time, Quad.Pos.Y, Quad.Est.Y, Quad.Vel.Y, Quad.Est.VY
8.059627,2.998292,0.000000,-0.012132,0.000000
8.064629,2.998216,0.000000,-0.017543,0.000000
8.069631,2.998108,0.000000,-0.024313,0.000000
8.074633,2.997963,0.000000,-0.032543,0.000000
8.079635,2.997771,0.000000,-0.042328,0.000000
8.084637,2.997525,0.000000,-0.053916,0.000000
8.089639,2.997216,0.000000,-0.067308,0.000000
8.094641,2.996835,0.000000,-0.082649,0.000000
8.099643,2.996371,0.000000,-0.099630,0.000000
8.104645,2.995817,0.000000,-0.118402,0.000000
8.109647,2.995165,0.000000,-0.138832,0.000000
8.114649,2.994406,0.000000,-0.160577,0.000000
8.119651,2.993535,0.000000,-0.183581,0.000000
8.124653,2.992545,0.000000,-0.207676,0.000000
8.129655,2.991431,0.000000,-0.233039,0.000000
8.134657,2.990187,0.000000,-0.259484,0.000000
8.139659,2.988808,0.000000,-0.286953,0.000000
8.144661,2.987288,0.000000,-0.315295,0.000000
8.149663,2.985625,0.000000,-0.344615,0.000000
8.154665,2.983811,0.000000,-0.374950,0.000000
8.159667,2.981842,0.000000,-0.406379,0.000000
8.164669,2.979714,0.000000,-0.438527,0.000000
8.169671,2.977423,0.000000,-0.471376,0.000000
8.174673,2.974967,0.000000,-0.504779,0.000000
8.179675,2.972340,0.000000,-0.538973,0.000000
8.184677,2.969541,0.000000,-0.573920,0.000000
8.189679,2.966565,0.000000,-0.609257,0.000000
8.194681,2.963412,0.000000,-0.645088,0.000000
8.199683,2.960076,0.000000,-0.681954,0.000000
8.204685,2.956553,0.000000,-0.719806,0.000000
8.209687,2.952838,0.000000,-0.758597,0.000000
8.214689,2.948927,0.000000,-0.797698,0.000000
8.219691,2.944820,0.000000,-0.837335,0.000000
8.224693,2.940514,0.000000,-0.877379,0.000000
8.229695,2.936005,0.000000,-0.917962,0.000000
8.234697,2.931292,0.000000,-0.959164,0.000000
8.239699,2.926371,0.000000,-1.001055,0.000000
8.244701,2.921238,0.000000,-1.043346,0.000000
8.249703,2.915894,0.000000,-1.085981,0.000000
8.254705,2.910336,0.000000,-1.128673,0.000000
8.259707,2.904564,0.000000,-1.171740,0.000000
8.264709,2.898575,0.000000,-1.214938,0.000000
8.269711,2.892371,0.000000,-1.258233,0.000000
8.274714,2.885949,0.000000,-1.301841,0.000000
8.279716,2.879308,0.000000,-1.345836,0.000000
8.284718,2.872446,0.000000,-1.390288,0.000000
8.289720,2.865360,0.000000,-1.435203,0.000000
8.294722,2.858049,0.000000,-1.480263,0.000000
8.299724,2.850513,0.000000,-1.525215,0.000000
8.304726,2.842751,0.000000,-1.570605,0.000000
8.309728,2.834761,0.000000,-1.616200,0.000000
8.314730,2.826543,0.000000,-1.661995,0.000000
8.319732,2.818095,0.000000,-1.707792,0.000000
8.324734,2.809418,0.000000,-1.753912,0.000000
8.329736,2.800510,0.000000,-1.800230,0.000000
8.334738,2.791368,0.000000,-1.846940,0.000000
8.339740,2.781993,0.000000,-1.893692,0.000000
8.344742,2.772385,0.000000,-1.940383,0.000000
8.349744,2.762542,0.000000,-1.987173,0.000000
8.354746,2.752466,0.000000,-2.033949,0.000000
8.359748,2.742156,0.000000,-2.080620,0.000000
8.364750,2.731613,0.000000,-2.127207,0.000000
8.369752,2.720838,0.000000,-2.173810,0.000000
8.374754,2.709828,0.000000,-2.220514,0.000000
8.379756,2.698584,0.000000,-2.267683,0.000000
8.384758,2.687104,0.000000,-2.314901,0.000000
8.389760,2.675388,0.000000,-2.362234,0.000000
8.394762,2.663434,0.000000,-2.410038,0.000000
8.399764,2.651240,0.000000,-2.457911,0.000000
8.404766,2.638807,0.000000,-2.505584,0.000000
8.409768,2.626137,0.000000,-2.552769,0.000000
8.414770,2.613232,0.000000,-2.600024,0.000000
8.419772,2.600089,0.000000,-2.647691,0.000000
8.424774,2.586708,0.000000,-2.695275,0.000000
8.429776,2.573089,0.000000,-2.742631,0.000000
8.434778,2.559235,0.000000,-2.789840,0.000000
8.439780,2.545144,0.000000,-2.837200,0.000000
8.444782,2.530816,0.000000,-2.884480,0.000000
8.449784,2.516251,0.000000,-2.931849,0.000000
8.454786,2.501450,0.000000,-2.979225,0.000000
8.459788,2.486411,0.000000,-3.026734,0.000000
8.464790,2.471135,0.000000,-3.074244,0.000000
8.469792,2.455621,0.000000,-3.121867,0.000000
8.474794,2.439868,0.000000,-3.169834,0.000000
8.479796,2.423875,0.000000,-3.217940,0.000000
8.484798,2.407640,0.000000,-3.266298,0.000000
8.489800,2.391164,0.000000,-3.314478,0.000000
8.494802,2.374446,0.000000,-3.363156,0.000000
8.499804,2.357483,0.000000,-3.412208,0.000000
8.504807,2.340275,0.000000,-3.461030,0.000000
8.509809,2.322824,0.000000,-3.509451,0.000000
8.514811,2.305132,0.000000,-3.557805,0.000000
8.519813,2.287199,0.000000,-3.605702,0.000000
8.524815,2.269026,0.000000,-3.653762,0.000000
8.529817,2.250612,0.000000,-3.701944,0.000000
8.534819,2.231959,0.000000,-3.749745,0.000000
8.539821,2.213067,0.000000,-3.797550,0.000000
8.544823,2.193935,0.000000,-3.845688,0.000000
8.549825,2.174561,0.000000,-3.894146,0.000000
8.554827,2.154946,0.000000,-3.942505,0.000000
8.559829,2.135088,0.000000,-3.990789,0.000000
8.564831,2.114990,0.000000,-4.038552,0.000000
8.569833,2.094655,0.000000,-4.086188,0.000000
8.574835,2.074081,0.000000,-4.133541,0.000000
8.579837,2.053273,0.000000,-4.180274,0.000000
8.584839,2.032234,0.000000,-4.226205,0.000000
8.589841,2.010967,0.000000,-4.271356,0.000000
8.594843,1.989476,0.000000,-4.316004,0.000000
8.599845,1.967765,0.000000,-4.359607,0.000000
8.604847,1.945840,0.000000,-4.401840,0.000000
8.609849,1.923707,0.000000,-4.442912,0.000000
8.614851,1.901373,0.000000,-4.482499,0.000000
8.619853,1.878846,0.000000,-4.520413,0.000000
8.624855,1.856134,0.000000,-4.556791,0.000000
8.629857,1.833245,0.000000,-4.591721,0.000000
8.634859,1.810185,0.000000,-4.625368,0.000000
8.639861,1.786961,0.000000,-4.657553,0.000000
8.644863,1.763580,0.000000,-4.688467,0.000000
8.649865,1.740049,0.000000,-4.717702,0.000000
8.654867,1.716377,0.000000,-4.745595,0.000000
8.659869,1.692569,0.000000,-4.771955,0.000000
8.664871,1.668634,0.000000,-4.796957,0.000000
8.669873,1.644578,0.000000,-4.820467,0.000000
8.674875,1.620409,0.000000,-4.842542,0.000000
8.679877,1.596133,0.000000,-4.863434,0.000000
8.684879,1.571756,0.000000,-4.883125,0.000000
8.689881,1.547285,0.000000,-4.901553,0.000000
8.694883,1.522725,0.000000,-4.918943,0.000000
8.699885,1.498080,0.000000,-4.935616,0.000000
8.704887,1.473354,0.000000,-4.951329,0.000000
8.709889,1.448553,0.000000,-4.965980,0.000000
8.714891,1.423681,0.000000,-4.979853,0.000000
8.719893,1.398743,0.000000,-4.992851,0.000000
8.724895,1.373742,0.000000,-5.005005,0.000000
8.729897,1.348683,0.000000,-5.016267,0.000000
8.734900,1.323570,0.000000,-5.026589,0.000000
8.739902,1.298408,0.000000,-5.036117,0.000000
8.744904,1.273201,0.000000,-5.044949,0.000000
8.749906,1.247951,0.000000,-5.053123,0.000000
8.754908,1.222663,0.000000,-5.060629,0.000000
8.759910,1.197339,0.000000,-5.067473,0.000000
8.764912,1.171982,0.000000,-5.073670,0.000000
8.769914,1.146597,0.000000,-5.079286,0.000000
8.774916,1.121185,0.000000,-5.084354,0.000000
8.779918,1.095750,0.000000,-5.088816,0.000000
8.784920,1.070294,0.000000,-5.092747,0.000000
8.789922,1.044820,0.000000,-5.096127,0.000000
8.794924,1.019330,0.000000,-5.099014,0.000000
8.799926,0.993828,0.000000,-5.101428,0.000000
8.804928,0.968314,0.000000,-5.103371,0.000000
8.809930,0.942793,0.000000,-5.104885,0.000000
8.814932,0.917265,0.000000,-5.105978,0.000000
8.819934,0.891733,0.000000,-5.106688,0.000000
8.824936,0.866198,0.000000,-5.107031,0.000000
8.829938,0.840663,0.000000,-5.107026,0.000000
8.834940,0.815129,0.000000,-5.106691,0.000000
8.839942,0.789597,0.000000,-5.106049,0.000000
8.844944,0.764069,0.000000,-5.105123,0.000000
8.849946,0.738547,0.000000,-5.103931,0.000000
8.854948,0.713032,0.000000,-5.102485,0.000000
8.859950,0.687524,0.000000,-5.100810,0.000000
8.864952,0.662026,0.000000,-5.098963,0.000000
8.869954,0.636537,0.000000,-5.096934,0.000000
8.874956,0.611059,0.000000,-5.094762,0.000000
8.879958,0.585592,0.000000,-5.092429,0.000000
8.884960,0.560137,0.000000,-5.089954,0.000000
8.889962,0.534695,0.000000,-5.087383,0.000000
8.894964,0.509266,0.000000,-5.084724,0.000000
8.899966,0.483851,0.000000,-5.081997,0.000000
8.904968,0.458449,0.000000,-5.079204,0.000000
8.909970,0.433062,0.000000,-5.076369,0.000000
8.914972,0.407688,0.000000,-5.073506,0.000000
8.919974,0.382329,0.000000,-5.070621,0.000000
8.924976,0.356985,0.000000,-5.067707,0.000000
8.929978,0.331655,0.000000,-5.064762,0.000000
8.934980,0.306340,0.000000,-5.061795,0.000000
8.939982,0.281040,0.000000,-5.058791,0.000000
8.944984,0.255756,0.000000,-5.055757,0.000000
8.949986,0.230486,0.000000,-5.052734,0.000000
8.954988,0.205231,0.000000,-5.049708,0.000000
8.959991,0.179992,0.000000,-5.046740,0.000000
8.964993,0.154767,0.000000,-5.043829,0.000000
8.969995,0.129556,0.000000,-5.041002,0.000000
8.974997,0.104359,0.000000,-5.038255,0.000000
8.979999,0.079176,0.000000,-5.035557,0.000000
8.985001,0.054006,0.000000,-5.032938,0.000000
8.990003,0.028849,0.000000,-5.030401,0.000000
8.995005,0.003705,0.000000,-5.027928,0.000000
9.000007,-0.021428,0.000000,-5.025527,0.000000
9.005009,-0.046548,0.000000,-5.023205,0.000000
9.010011,-0.071658,0.000000,-5.020958,0.000000
9.015013,-0.096756,0.000000,-5.018825,0.000000
9.020015,-0.121844,0.000000,-5.016764,0.000000
9.025017,-0.146922,0.000000,-5.014790,0.000000
9.030019,-0.171990,0.000000,-5.012889,0.000000
9.035021,-0.197049,0.000000,-5.011069,0.000000
9.040023,-0.222099,0.000000,-5.009332,0.000000
9.045025,-0.247141,0.000000,-5.007676,0.000000
9.050027,-0.272174,0.000000,-5.006104,0.000000
9.055029,-0.297200,0.000000,-5.004597,0.000000
9.060031,-0.322219,0.000000,-5.003155,0.000000
9.065033,-0.347230,0.000000,-5.001781,0.000000
9.070035,-0.372235,0.000000,-5.000481,0.000000
9.075037,-0.397234,0.000000,-4.999246,0.000000
9.080039,-0.422227,0.000000,-4.998084,0.000000
9.085041,-0.447214,0.000000,-4.997002,0.000000
9.090043,-0.472196,0.000000,-4.996004,0.000000
9.095045,-0.497173,0.000000,-4.995110,0.000000
9.100047,-0.522146,0.000000,-4.994303,0.000000
9.105049,-0.547116,0.000000,-4.993576,0.000000
9.110051,-0.572082,0.000000,-4.992919,0.000000
9.115053,-0.597044,0.000000,-4.992309,0.000000
9.120055,-0.622004,0.000000,-4.991685,0.000000
9.125057,-0.646960,0.000000,-4.990970,0.000000
9.130059,-0.671913,0.000000,-4.990068,0.000000
9.135061,-0.696859,0.000000,-4.988853,0.000000
9.140063,-0.721799,0.000000,-4.987202,0.000000
9.145065,-0.746729,0.000000,-4.985018,0.000000
9.150067,-0.771645,0.000000,-4.982157,0.000000
9.155069,-0.796545,0.000000,-4.978445,0.000000
9.160071,-0.821424,0.000000,-4.973744,0.000000
9.165073,-0.846276,0.000000,-4.967965,0.000000
9.170075,-0.871095,0.000000,-4.961073,0.000000
9.175077,-0.895877,0.000000,-4.952991,0.000000
9.180079,-0.920614,0.000000,-4.943637,0.000000
9.185081,-0.945301,0.000000,-4.932953,0.000000
9.190084,-0.969930,0.000000,-4.920837,0.000000
9.195086,-0.994494,0.000000,-4.907104,0.000000
9.200088,-1.018984,0.000000,-4.891882,0.000000
9.205090,-1.043394,0.000000,-4.875215,0.000000
9.210092,-1.067716,0.000000,-4.856877,0.000000
9.215094,-1.091942,0.000000,-4.837206,0.000000
9.220096,-1.116065,0.000000,-4.816129,0.000000
9.225098,-1.140080,0.000000,-4.793873,0.000000
9.230100,-1.163979,0.000000,-4.770227,0.000000
9.235102,-1.187756,0.000000,-4.745477,0.000000
9.240104,-1.211406,0.000000,-4.719603,0.000000
9.245106,-1.234923,0.000000,-4.692442,0.000000
9.250108,-1.258301,0.000000,-4.664102,0.000000
9.255110,-1.281534,0.000000,-4.634842,0.000000
9.260112,-1.304618,0.000000,-4.604689,0.000000
9.265114,-1.327549,0.000000,-4.573770,0.000000
9.270116,-1.350323,0.000000,-4.542277,0.000000
9.275118,-1.372938,0.000000,-4.509836,0.000000
9.280120,-1.395388,0.000000,-4.476502,0.000000
9.285122,-1.417667,0.000000,-4.442100,0.000000
9.290124,-1.439773,0.000000,-4.406944,0.000000
9.295126,-1.461699,0.000000,-4.370866,0.000000
9.300128,-1.483443,0.000000,-4.333843,0.000000
9.305130,-1.504999,0.000000,-4.296127,0.000000
9.310132,-1.526366,0.000000,-4.257941,0.000000
9.315134,-1.547540,0.000000,-4.219360,0.000000
9.320136,-1.568519,0.000000,-4.180128,0.000000
9.325138,-1.589301,0.000000,-4.140747,0.000000
9.330140,-1.609886,0.000000,-4.100915,0.000000
9.335142,-1.630270,0.000000,-4.060704,0.000000
9.340144,-1.650450,0.000000,-4.019537,0.000000
9.345146,-1.670423,0.000000,-3.977974,0.000000
9.350148,-1.690187,0.000000,-3.935802,0.000000
9.355150,-1.709738,0.000000,-3.893042,0.000000
9.360152,-1.729073,0.000000,-3.849727,0.000000
9.365154,-1.748191,0.000000,-3.805952,0.000000
9.370156,-1.767087,0.000000,-3.761411,0.000000
9.375158,-1.785760,0.000000,-3.716679,0.000000
9.380160,-1.804209,0.000000,-3.671896,0.000000
9.385162,-1.822433,0.000000,-3.626772,0.000000
9.390164,-1.840432,0.000000,-3.581869,0.000000
9.395166,-1.858205,0.000000,-3.536535,0.000000
9.400168,-1.875751,0.000000,-3.490716,0.000000
9.405170,-1.893065,0.000000,-3.444256,0.000000
9.410172,-1.910146,0.000000,-3.397449,0.000000
9.415174,-1.926993,0.000000,-3.350535,0.000000
9.420177,-1.943605,0.000000,-3.303697,0.000000
9.425179,-1.959982,0.000000,-3.256578,0.000000
9.430181,-1.976123,0.000000,-3.209199,0.000000
9.435183,-1.992027,0.000000,-3.161779,0.000000
9.440185,-2.007694,0.000000,-3.114629,0.000000
9.445187,-2.023126,0.000000,-3.067636,0.000000
9.450189,-2.038324,0.000000,-3.020697,0.000000
9.455191,-2.053285,0.000000,-2.973500,0.000000
9.460193,-2.068012,0.000000,-2.926680,0.000000
9.465195,-2.082506,0.000000,-2.880061,0.000000
9.470197,-2.096765,0.000000,-2.832959,0.000000
9.475199,-2.110790,0.000000,-2.786372,0.000000
9.480201,-2.124583,0.000000,-2.740205,0.000000
9.485203,-2.138146,0.000000,-2.694356,0.000000
9.490205,-2.151481,0.000000,-2.648839,0.000000
9.495207,-2.164590,0.000000,-2.603655,0.000000
9.500209,-2.177474,0.000000,-2.559023,0.000000
9.505211,-2.190136,0.000000,-2.514677,0.000000
9.510213,-2.202578,0.000000,-2.471024,0.000000
9.515215,-2.214803,0.000000,-2.427855,0.000000
9.520217,-2.226815,0.000000,-2.385381,0.000000
9.525219,-2.238617,0.000000,-2.343995,0.000000
9.530221,-2.250215,0.000000,-2.303246,0.000000
9.535223,-2.261611,0.000000,-2.263206,0.000000
9.540225,-2.272808,0.000000,-2.223685,0.000000
9.545227,-2.283810,0.000000,-2.184883,0.000000
9.550229,-2.294620,0.000000,-2.147052,0.000000
9.555231,-2.305243,0.000000,-2.109811,0.000000
9.560233,-2.315682,0.000000,-2.073229,0.000000
9.565235,-2.325940,0.000000,-2.037296,0.000000
9.570237,-2.336021,0.000000,-2.001991,0.000000
9.575239,-2.345926,0.000000,-1.967138,0.000000
9.580241,-2.355658,0.000000,-1.932702,0.000000
9.585243,-2.365220,0.000000,-1.898988,0.000000
9.590245,-2.374615,0.000000,-1.865842,0.000000
9.595247,-2.383847,0.000000,-1.833527,0.000000
9.600249,-2.392920,0.000000,-1.801868,0.000000
9.605251,-2.401835,0.000000,-1.770838,0.000000
9.610253,-2.410598,0.000000,-1.740451,0.000000
9.615255,-2.419210,0.000000,-1.710498,0.000000
9.620257,-2.427674,0.000000,-1.681062,0.000000
9.625259,-2.435993,0.000000,-1.652297,0.000000
9.630261,-2.444170,0.000000,-1.624120,0.000000
9.635263,-2.452208,0.000000,-1.596688,0.000000
9.640265,-2.460110,0.000000,-1.569820,0.000000
9.645267,-2.467880,0.000000,-1.543289,0.000000
9.650270,-2.475518,0.000000,-1.517284,0.000000
9.655272,-2.483028,0.000000,-1.491889,0.000000
9.660274,-2.490412,0.000000,-1.466832,0.000000
9.665276,-2.497672,0.000000,-1.442061,0.000000
9.670278,-2.504808,0.000000,-1.417608,0.000000
9.675280,-2.511825,0.000000,-1.393703,0.000000
9.680282,-2.518722,0.000000,-1.370182,0.000000
9.685284,-2.525504,0.000000,-1.347173,0.000000
9.690286,-2.532172,0.000000,-1.324666,0.000000
9.695288,-2.538729,0.000000,-1.302669,0.000000
9.700290,-2.545178,0.000000,-1.281411,0.000000
9.705292,-2.551523,0.000000,-1.260548,0.000000
9.710294,-2.557765,0.000000,-1.240199,0.000000
9.715296,-2.563906,0.000000,-1.220261,0.000000
9.720298,-2.569948,0.000000,-1.200748,0.000000
9.725300,-2.575894,0.000000,-1.181574,0.000000
9.730302,-2.581745,0.000000,-1.162655,0.000000
9.735304,-2.587502,0.000000,-1.144006,0.000000
9.740306,-2.593168,0.000000,-1.125786,0.000000
9.745308,-2.598743,0.000000,-1.108112,0.000000
9.750310,-2.604232,0.000000,-1.090731,0.000000
9.755312,-2.609633,0.000000,-1.073505,0.000000
9.760314,-2.614950,0.000000,-1.056661,0.000000
9.765316,-2.620184,0.000000,-1.040143,0.000000
9.770318,-2.625336,0.000000,-1.024023,0.000000
9.775320,-2.630409,0.000000,-1.008364,0.000000
9.780322,-2.635404,0.000000,-0.992956,0.000000
9.785324,-2.640324,0.000000,-0.977953,0.000000
9.790326,-2.645169,0.000000,-0.963158,0.000000
9.795328,-2.649941,0.000000,-0.948594,0.000000
9.800330,-2.654642,0.000000,-0.934331,0.000000
9.805332,-2.659271,0.000000,-0.920218,0.000000
9.810334,-2.663830,0.000000,-0.906255,0.000000
9.815336,-2.668320,0.000000,-0.892558,0.000000
9.820338,-2.672743,0.000000,-0.879237,0.000000
9.825340,-2.677100,0.000000,-0.866242,0.000000
9.830342,-2.681393,0.000000,-0.853499,0.000000
9.835344,-2.685622,0.000000,-0.841013,0.000000
9.840346,-2.689791,0.000000,-0.828898,0.000000
9.845348,-2.693900,0.000000,-0.817006,0.000000
9.850350,-2.697950,0.000000,-0.805287,0.000000
9.855352,-2.701942,0.000000,-0.793738,0.000000
9.860354,-2.705876,0.000000,-0.782346,0.000000
9.865356,-2.709754,0.000000,-0.771147,0.000000
9.870358,-2.713577,0.000000,-0.760171,0.000000
9.875360,-2.717345,0.000000,-0.749395,0.000000
9.880363,-2.721060,0.000000,-0.738807,0.000000
9.885365,-2.724723,0.000000,-0.728344,0.000000
9.890367,-2.728333,0.000000,-0.717984,0.000000
9.895369,-2.731893,0.000000,-0.707777,0.000000
9.900371,-2.735401,0.000000,-0.697861,0.000000
9.905373,-2.738862,0.000000,-0.688207,0.000000
9.910375,-2.742275,0.000000,-0.678739,0.000000
9.915377,-2.745641,0.000000,-0.669559,0.000000
9.920379,-2.748961,0.000000,-0.660555,0.000000
9.925381,-2.752238,0.000000,-0.651742,0.000000
9.930383,-2.755470,0.000000,-0.643018,0.000000
9.935385,-2.758660,0.000000,-0.634417,0.000000
9.940387,-2.761807,0.000000,-0.625970,0.000000
9.945389,-2.764912,0.000000,-0.617695,0.000000
9.950391,-2.767976,0.000000,-0.609570,0.000000
9.955393,-2.771000,0.000000,-0.601563,0.000000
9.960395,-2.773984,0.000000,-0.593626,0.000000
9.965397,-2.776928,0.000000,-0.585749,0.000000
9.970399,-2.779834,0.000000,-0.578099,0.000000
9.975401,-2.782702,0.000000,-0.570657,0.000000
9.980403,-2.785533,0.000000,-0.563309,0.000000
9.985405,-2.788328,0.000000,-0.556008,0.000000
9.990407,-2.791086,0.000000,-0.548874,0.000000
9.995409,-2.793809,0.000000,-0.541818,0.000000
10.000411,-2.796497,0.000000,-0.534796,0.000000
10.005413,-2.799150,0.000000,-0.527912,0.000000
10.010415,-2.801769,0.000000,-0.521142,0.000000
10.015417,-2.804355,0.000000,-0.514419,0.000000
10.020419,-2.806907,0.000000,-0.507701,0.000000
10.025421,-2.809425,0.000000,-0.500988,0.000000
10.030423,-2.811910,0.000000,-0.494348,0.000000
10.035425,-2.814363,0.000000,-0.487826,0.000000
10.040427,-2.816782,0.000000,-0.481471,0.000000
10.045429,-2.819171,0.000000,-0.475201,0.000000
10.050431,-2.821528,0.000000,-0.469050,0.000000
10.055433,-2.823855,0.000000,-0.462974,0.000000
10.060435,-2.826152,0.000000,-0.456859,0.000000
10.065437,-2.828418,0.000000,-0.450743,0.000000
10.070439,-2.830653,0.000000,-0.444658,0.000000
10.075441,-2.832859,0.000000,-0.438584,0.000000
10.080443,-2.835033,0.000000,-0.432521,0.000000
10.085445,-2.837178,0.000000,-0.426372,0.000000
10.090447,-2.839291,0.000000,-0.420125,0.000000
10.095449,-2.841372,0.000000,-0.413869,0.000000
10.100451,-2.843423,0.000000,-0.407553,0.000000
10.105453,-2.845442,0.000000,-0.401230,0.000000
10.110456,-2.847429,0.000000,-0.394921,0.000000
10.115458,-2.849385,0.000000,-0.388781,0.000000
10.120460,-2.851311,0.000000,-0.382690,0.000000
10.125462,-2.853206,0.000000,-0.376717,0.000000
10.130464,-2.855072,0.000000,-0.370847,0.000000
10.135466,-2.856909,0.000000,-0.365057,0.000000
10.140468,-2.858717,0.000000,-0.359266,0.000000
10.145470,-2.860496,0.000000,-0.353585,0.000000
10.150472,-2.862247,0.000000,-0.348035,0.000000
10.155474,-2.863971,0.000000,-0.342568,0.000000
10.160476,-2.865668,0.000000,-0.337199,0.000000
10.165478,-2.867338,0.000000,-0.331924,0.000000
10.170480,-2.868982,0.000000,-0.326755,0.000000
10.175482,-2.870601,0.000000,-0.321747,0.000000
10.180484,-2.872195,0.000000,-0.316879,0.000000
10.185486,-2.873765,0.000000,-0.312119,0.000000
10.190488,-2.875311,0.000000,-0.307491,0.000000
10.195490,-2.876835,0.000000,-0.302928,0.000000
