time, Quad.Pos.Y, Quad.Est.Y, Quad.Vel.Y, Quad.Est.VY
21.754673,-2.996623,-3.022040,0.019133,-0.010154
21.759670,-2.996521,-3.022076,0.021559,-0.007015
21.764668,-2.996405,-3.022111,0.023987,-0.003444
21.769665,-2.996278,-3.022120,0.026463,0.000482
21.774662,-2.996138,-3.022120,0.028941,0.000759
21.779659,-2.995986,-3.022117,0.031372,0.003065
21.784657,-2.995822,-3.022084,0.033894,0.009845
21.789654,-2.995645,-3.022045,0.036398,0.013430
21.794651,-2.995455,-3.021961,0.039034,0.017197
21.799648,-2.995252,-3.021890,0.041663,0.022011
21.804646,-2.995036,-3.034984,0.044322,0.005557
21.809643,-2.994806,-3.034961,0.047003,0.008412
21.814640,-2.994563,-3.034894,0.049735,0.016703
21.819637,-2.994306,-3.034824,0.052470,0.020868
21.824635,-2.994036,-3.034693,0.055191,0.022411
21.829632,-2.993752,-3.034601,0.057902,0.026018
21.834629,-2.993454,-3.034438,0.060709,0.030288
21.839626,-2.993142,-3.034315,0.063513,0.032898
21.844624,-2.992816,-3.034105,0.066269,0.037447
21.849621,-2.992476,-3.033954,0.068990,0.039757
21.854618,-2.992123,-3.033715,0.071727,0.042147
21.859615,-2.991756,-3.033549,0.074410,0.043864
21.864613,-2.991376,-3.033280,0.076996,0.047124
21.869610,-2.990984,-3.033087,0.079466,0.050729
21.874607,-2.990580,-3.032773,0.081826,0.052912
21.879604,-2.990164,-3.032556,0.084089,0.054619
21.884602,-2.989737,-3.032220,0.086253,0.056166
21.889599,-2.989299,-3.031986,0.088311,0.057408
21.894596,-2.988852,-3.031632,0.090145,0.062336
21.899593,-2.988396,-3.031375,0.091790,0.063186
21.904591,-2.987933,-3.015827,0.093285,0.065615
21.909588,-2.987462,-3.015571,0.094684,0.068636
21.914585,-2.986985,-3.015157,0.095941,0.070531
21.919582,-2.986502,-3.014868,0.097060,0.071252
21.924580,-2.986014,-3.014435,0.098042,0.074404
21.929577,-2.985521,-3.014132,0.098884,0.078088
21.934574,-2.985025,-3.013657,0.099586,0.082956
21.939571,-2.984525,-3.013322,0.100135,0.086053
21.944569,-2.984023,-3.012811,0.100498,0.085710
21.949566,-2.983520,-3.012468,0.100681,0.087353
21.954563,-2.983017,-3.011944,0.100694,0.087138
21.959560,-2.982514,-3.011591,0.100547,0.087481
21.964558,-2.982012,-3.011063,0.100251,0.089468
21.969555,-2.981512,-3.010708,0.099823,0.087780
21.974552,-2.981015,-3.010180,0.099274,0.088340
21.979549,-2.980520,-3.009832,0.098598,0.088558
21.984547,-2.980030,-3.009306,0.097787,0.087601
21.989544,-2.979543,-3.008940,0.096839,0.090151
21.994541,-2.979063,-3.008396,0.095741,0.091509
21.999538,-2.978588,-3.008037,0.094461,0.088911
22.004536,-2.978120,-3.009549,0.092992,0.046659
22.009533,-2.977660,-3.009369,0.091285,0.044202
22.014530,-2.977209,-3.009116,0.089425,0.038957
22.019527,-2.976768,-3.008959,0.087407,0.040096
22.024525,-2.976337,-3.008722,0.085358,0.035977
22.029522,-2.975916,-3.008581,0.083269,0.034509
22.034519,-2.975507,-3.008368,0.081140,0.037707
22.039516,-2.975107,-3.008219,0.079098,0.036005
22.044514,-2.974717,-3.008011,0.077177,0.034970
22.049511,-2.974337,-3.007872,0.075382,0.034163
22.054508,-2.973965,-3.007665,0.073751,0.034184
22.059505,-2.973601,-3.007529,0.072292,0.034049
22.064503,-2.973243,-3.007340,0.070993,0.029439
22.069500,-2.972891,-3.007223,0.069826,0.028101
22.074497,-2.972545,-3.007049,0.068785,0.027904
22.079494,-2.972204,-3.006943,0.067846,0.026964
22.084492,-2.971868,-3.006774,0.066990,0.029849
22.089489,-2.971535,-3.006657,0.066188,0.029570
22.094486,-2.971206,-3.006486,0.065390,0.025327
22.099483,-2.970882,-3.006394,0.064575,0.023209
22.104481,-2.970562,-3.003078,0.063708,0.087480
22.109478,-2.970246,-3.002727,0.062752,0.086727
22.114475,-2.969936,-3.002213,0.061624,0.084030
22.119473,-2.969632,-3.001885,0.060372,0.083952
22.124470,-2.969334,-3.001381,0.058960,0.083485
22.129467,-2.969044,-3.001051,0.057347,0.079856
22.134464,-2.968763,-3.000582,0.055501,0.077105
22.139462,-2.968491,-3.000275,0.053471,0.076760
22.144459,-2.968230,-2.999816,0.051257,0.074273
22.149456,-2.967981,-2.999523,0.048856,0.072344
22.154453,-2.967745,-2.999101,0.046262,0.066177
22.159451,-2.967521,-2.998840,0.043547,0.062677
22.164448,-2.967312,-2.998470,0.040708,0.059116
22.169445,-2.967117,-2.998232,0.037810,0.055976
22.174442,-2.966938,-2.997908,0.034711,0.051180
22.179440,-2.966774,-2.997713,0.031520,0.046993
22.184437,-2.966626,-2.997441,0.028232,0.040681
22.189434,-2.966495,-2.997284,0.024956,0.037127
22.194431,-2.966380,-2.997077,0.021632,0.030378
22.199429,-2.966281,-2.996956,0.018333,0.025530
22.204426,-2.966200,-2.984065,0.014959,0.012826
22.209423,-2.966135,-2.984012,0.011581,0.011572
22.214420,-2.966088,-2.983951,0.008169,0.008324
22.219418,-2.966057,-2.983922,0.004718,0.005442
22.224415,-2.966044,-2.983901,0.001283,0.001337
22.229412,-2.966048,-2.983903,-0.002134,-0.003964
22.234409,-2.966069,-2.983928,-0.005536,-0.004443
22.239407,-2.966107,-2.983948,-0.008952,-0.007341
22.244404,-2.966161,-2.983994,-0.012334,-0.011978
22.249401,-2.966233,-2.984041,-0.015673,-0.013785
22.254398,-2.966322,-2.984134,-0.018959,-0.019654
22.259396,-2.966426,-2.984216,-0.022102,-0.022154
22.264393,-2.966546,-2.984347,-0.025044,-0.023821
22.269390,-2.966679,-2.984441,-0.027799,-0.026087
22.274387,-2.966826,-2.984607,-0.030324,-0.031304
22.279385,-2.966984,-2.984722,-0.032727,-0.032682
22.284382,-2.967155,-2.984921,-0.034914,-0.037136
22.289379,-2.967335,-2.985065,-0.036916,-0.040233
22.294376,-2.967525,-2.985305,-0.038806,-0.040836
22.299374,-2.967725,-2.985480,-0.040524,-0.042178
22.304371,-2.967932,-2.991086,-0.042104,-0.014694
22.309368,-2.968147,-2.991147,-0.043588,-0.014740
22.314365,-2.968369,-2.991246,-0.044975,-0.018657
22.319363,-2.968598,-2.991325,-0.046264,-0.021450
22.324360,-2.968833,-2.991458,-0.047467,-0.021667
22.329357,-2.969074,-2.991546,-0.048563,-0.022226
22.334354,-2.969320,-2.991688,-0.049560,-0.025156
22.339352,-2.969570,-2.991788,-0.050459,-0.024464
22.344349,-2.969825,-2.991938,-0.051283,-0.025777
22.349346,-2.970084,-2.992042,-0.052019,-0.025716
22.354343,-2.970346,-2.992197,-0.052677,-0.026404
22.359341,-2.970611,-2.992302,-0.053276,-0.027115
22.364338,-2.970879,-2.992460,-0.053841,-0.027919
22.369335,-2.971149,-2.992572,-0.054413,-0.029866
22.374332,-2.971423,-2.992754,-0.054945,-0.030381
22.379330,-2.971699,-2.992878,-0.055435,-0.033568
22.384327,-2.971978,-2.993077,-0.055869,-0.031606
22.389324,-2.972259,-2.993200,-0.056228,-0.028556
22.394321,-2.972541,-2.993370,-0.056507,-0.028532
22.399319,-2.972824,-2.993480,-0.056717,-0.025793
22.404316,-2.973108,-3.012713,-0.056860,-0.019775
22.409313,-2.973392,-3.012793,-0.056935,-0.020851
22.414310,-2.973677,-3.012927,-0.056948,-0.022926
22.419308,-2.973962,-3.013017,-0.056898,-0.024013
22.424305,-2.974246,-3.013164,-0.056778,-0.025860
22.429302,-2.974530,-3.013272,-0.056574,-0.025847
22.434299,-2.974812,-3.013431,-0.056271,-0.026147
22.439297,-2.975092,-3.013539,-0.055856,-0.025952
22.444294,-2.975369,-3.013697,-0.055318,-0.026536
22.449291,-2.975644,-3.013808,-0.054652,-0.029969
22.454288,-2.975915,-3.013986,-0.053826,-0.029234
22.459286,-2.976181,-3.014099,-0.052818,-0.026969
22.464283,-2.976442,-3.014260,-0.051647,-0.028396
22.469280,-2.976697,-3.014369,-0.050355,-0.026661
22.474277,-2.976944,-3.014524,-0.048908,-0.022983
22.479275,-2.977184,-3.014615,-0.047325,-0.019931
22.484272,-2.977416,-3.014734,-0.045664,-0.018460
22.489269,-2.977639,-3.014795,-0.043939,-0.015596
22.494267,-2.977853,-3.014892,-0.042164,-0.016140
22.499264,-2.978059,-3.014952,-0.040383,-0.015155
22.504261,-2.978255,-3.013104,-0.038553,0.024587
22.509258,-2.978442,-3.013003,-0.036682,0.026636
22.514256,-2.978620,-3.012844,-0.034889,0.025170
22.519253,-2.978789,-3.012743,-0.033227,0.026325
22.524250,-2.978951,-3.012582,-0.031743,0.029018
22.529247,-2.979106,-3.012465,-0.030457,0.029337
22.534245,-2.979255,-3.012288,-0.029357,0.027698
22.539242,-2.979399,-3.012179,-0.028444,0.027460
22.544239,-2.979539,-3.012012,-0.027725,0.027937
22.549236,-2.979676,-3.011902,-0.027183,0.027151
22.554234,-2.979810,-3.011741,-0.026778,0.025135
22.559231,-2.979944,-3.011638,-0.026484,0.026708
22.564228,-2.980075,-3.011483,-0.026274,0.026839
22.569225,-2.980206,-3.011376,-0.026133,0.025835
22.574223,-2.980337,-3.011219,-0.026044,0.026948
22.579220,-2.980467,-3.011111,-0.025996,0.026159
22.584217,-2.980597,-3.010955,-0.025978,0.024278
22.589214,-2.980726,-3.010858,-0.025987,0.022923
22.594212,-2.980856,-3.010733,-0.026018,0.019430
22.599209,-2.980986,-3.010653,-0.026072,0.019021
22.604206,-2.981117,-3.026515,-0.026151,-0.060856
22.609203,-2.981248,-3.026759,-0.026255,-0.063139
22.614201,-2.981380,-3.027140,-0.026356,-0.065673
22.619198,-2.981512,-3.027404,-0.026416,-0.066365
22.624195,-2.981644,-3.027805,-0.026379,-0.064597
22.629192,-2.981776,-3.028065,-0.026173,-0.065491
22.634190,-2.981905,-3.028459,-0.025716,-0.065030
22.639187,-2.982031,-3.028721,-0.024943,-0.065649
22.644184,-2.982153,-3.029118,-0.023835,-0.066400
22.649181,-2.982268,-3.029387,-0.022379,-0.068128
22.654179,-2.982374,-3.029795,-0.020604,-0.067659
22.659176,-2.982471,-3.030067,-0.018534,-0.067819
22.664173,-2.982557,-3.030477,-0.016251,-0.067666
22.669170,-2.982631,-3.030744,-0.013761,-0.065536
22.674168,-2.982692,-3.031137,-0.011133,-0.063747
22.679165,-2.982740,-3.031391,-0.008425,-0.062343
22.684162,-2.982774,-3.031761,-0.005603,-0.060723
22.689159,-2.982793,-3.032001,-0.002696,-0.057997
22.694157,-2.982798,-3.032342,0.000214,-0.055413
22.699154,-2.982788,-3.032562,0.003078,-0.054284
22.704151,-2.982764,-3.024743,0.005910,-0.054444
22.709148,-2.982726,-3.024957,0.008728,-0.055610
22.714146,-2.982674,-3.025280,0.011619,-0.052979
22.719143,-2.982607,-3.025492,0.014571,-0.050099
22.724140,-2.982525,-3.025784,0.017551,-0.046592
22.729137,-2.982428,-3.025968,0.020574,-0.044846
22.734135,-2.982316,-3.026233,0.023591,-0.041726
22.739132,-2.982189,-3.026397,0.026602,-0.038829
22.744129,-2.982047,-3.026624,0.029711,-0.035374
22.749126,-2.981889,-3.026767,0.032815,-0.034584
22.754124,-2.981716,-3.026971,0.035871,-0.035033
22.759121,-2.981528,-3.027109,0.038823,-0.033604
22.764118,-2.981325,-3.027307,0.041757,-0.031710
22.769115,-2.981107,-3.027433,0.044682,-0.029774
22.774113,-2.980876,-3.027606,0.047456,-0.027066
22.779110,-2.980630,-3.027712,0.050148,-0.025862
22.784107,-2.980372,-3.027862,0.052804,-0.025196
22.789104,-2.980100,-3.027960,0.055444,-0.024605
22.794102,-2.979815,-3.028106,0.058091,-0.024167
22.799099,-2.979516,-3.028202,0.060765,-0.025916
22.804096,-2.979204,-3.056731,0.063526,-0.030989
22.809093,-2.978878,-3.056854,0.066276,-0.029432
22.814091,-2.978538,-3.057026,0.069086,-0.027471
22.819088,-2.978184,-3.057135,0.072049,-0.027347
22.824085,-2.977814,-3.057293,0.075200,-0.024697
22.829082,-2.977428,-3.057391,0.078538,-0.022501
22.834080,-2.977026,-3.057518,0.082019,-0.019048
22.839077,-2.976605,-3.057594,0.085561,-0.018517
22.844074,-2.976166,-3.057701,0.089133,-0.015425
22.849072,-2.975709,-3.057759,0.092782,-0.011194
22.854069,-2.975235,-3.057826,0.096502,-0.010629
22.859066,-2.974741,-3.057867,0.100335,-0.007399
22.864063,-2.974227,-3.057904,0.104160,-0.002751
22.869061,-2.973695,-3.057916,0.107987,-0.001180
22.874058,-2.973144,-3.057918,0.111860,0.002105
22.879055,-2.972573,-3.057901,0.115780,0.007475
22.884052,-2.971982,-3.057847,0.119894,0.011235
22.889050,-2.971370,-3.057803,0.124112,0.014083
22.894047,-2.970736,-3.057707,0.128316,0.017306
22.899044,-2.970082,-3.057629,0.132400,0.018547
22.904041,-2.969408,-3.054985,0.136587,0.138047
22.909039,-2.968713,-3.054432,0.140782,0.140455
22.914036,-2.967997,-3.053592,0.144799,0.142064
22.919033,-2.967261,-3.053021,0.148676,0.144789
22.924030,-2.966506,-3.052150,0.152469,0.146486
22.929028,-2.965733,-3.051562,0.156000,0.151458
22.934025,-2.964943,-3.050650,0.159142,0.153563
22.939022,-2.964139,-3.050038,0.161794,0.154557
22.944019,-2.963324,-3.049101,0.163976,0.160306
22.949017,-2.962499,-3.048460,0.165719,0.160265
22.954014,-2.961666,-3.047500,0.167020,0.159237
22.959011,-2.960828,-3.046864,0.167875,0.158051
22.964008,-2.959987,-3.045912,0.168344,0.158008
22.969006,-2.959145,-3.045281,0.168452,0.157666
22.974003,-2.958303,-3.044333,0.168230,0.156002
22.979000,-2.957464,-3.043710,0.167711,0.156888
22.983997,-2.956627,-3.042769,0.166927,0.157345
22.988995,-2.955796,-3.042138,0.165929,0.157809
22.993992,-2.954969,-3.041203,0.164770,0.155804
22.998989,-2.954149,-3.040584,0.163466,0.152467
23.003986,-2.953336,-2.992733,0.162009,0.266427
23.008984,-2.952531,-2.991669,0.160337,0.261801
23.013981,-2.951735,-2.990101,0.158452,0.260412
23.018978,-2.950949,-2.989065,0.156202,0.258576
23.023975,-2.950177,-2.987516,0.153377,0.256325
23.028973,-2.949419,-2.986496,0.150112,0.252466
23.033970,-2.948680,-2.984988,0.146312,0.247421
23.038967,-2.947961,-2.984003,0.141847,0.242714
23.043964,-2.947267,-2.982567,0.136737,0.234249
23.048962,-2.946600,-2.981633,0.131042,0.229063
23.053959,-2.945963,-2.980274,0.124739,0.221942
23.058956,-2.945360,-2.979390,0.117947,0.217936
23.063953,-2.944792,-2.978101,0.110621,0.209199
23.068951,-2.944262,-2.977273,0.102723,0.202033
23.073948,-2.943774,-2.976083,0.094112,0.190422
23.078945,-2.943331,-2.975333,0.084898,0.178859
23.083942,-2.942935,-2.974280,0.075347,0.168891
23.088940,-2.942588,-2.973612,0.065436,0.160332
23.093937,-2.942292,-2.972669,0.054957,0.148787
23.098934,-2.942049,-2.972085,0.044297,0.138848
23.103931,-2.941859,-2.964089,0.033516,0.099857
23.108929,-2.941723,-2.963695,0.022909,0.090929
23.113926,-2.941640,-2.963175,0.012356,0.078446
23.118923,-2.941611,-2.962869,0.001464,0.070837
23.123920,-2.941637,-2.962474,-0.009444,0.057539
23.128918,-2.941715,-2.962258,-0.019953,0.046733
23.133915,-2.941846,-2.962009,-0.030110,0.031148
23.138912,-2.942026,-2.961895,-0.039992,0.020759
23.143909,-2.942255,-2.961799,-0.049592,0.009758
23.148907,-2.942531,-2.961768,-0.058942,0.000432
23.153904,-2.942853,-2.961788,-0.068092,-0.012695
23.158901,-2.943220,-2.961846,-0.076918,-0.019595
23.163898,-2.943630,-2.961983,-0.085395,-0.030245
23.168896,-2.944082,-2.962111,-0.093683,-0.038435
23.173893,-2.944575,-2.962365,-0.101804,-0.050863
23.178890,-2.945108,-2.962576,-0.109671,-0.055379
23.183887,-2.945679,-2.962928,-0.117085,-0.067594
23.188885,-2.946285,-2.963204,-0.124272,-0.072179
23.193882,-2.946928,-2.963655,-0.131197,-0.083016
23.198879,-2.947604,-2.963990,-0.137881,-0.088986
23.203876,-2.948313,-2.959287,-0.144312,-0.149877
23.208874,-2.949053,-2.959893,-0.150484,-0.155272
23.213871,-2.949823,-2.960844,-0.156348,-0.164456
23.218868,-2.950621,-2.961506,-0.161764,-0.168066
23.223866,-2.951445,-2.962534,-0.166733,-0.176103
23.228863,-2.952292,-2.963245,-0.171215,-0.181074
23.233860,-2.953161,-2.964343,-0.175162,-0.185197
23.238857,-2.954047,-2.965088,-0.178618,-0.189865
23.243855,-2.954949,-2.966240,-0.181552,-0.195874
23.248852,-2.955864,-2.967023,-0.183983,-0.199147
23.253849,-2.956790,-2.968230,-0.185890,-0.205530
23.258846,-2.957724,-2.969053,-0.187272,-0.208131
23.263844,-2.958663,-2.970299,-0.188170,-0.206408
23.268841,-2.959605,-2.971126,-0.188619,-0.208888
23.273838,-2.960548,-2.972383,-0.188609,-0.209878
23.278835,-2.961490,-2.973222,-0.188175,-0.210300
23.283833,-2.962429,-2.974490,-0.187348,-0.212456
23.288830,-2.963362,-2.975342,-0.186158,-0.213431
23.293827,-2.964288,-2.976629,-0.184598,-0.214762
23.298824,-2.965206,-2.977488,-0.182666,-0.214819
23.303822,-2.966113,-2.999095,-0.180423,-0.165731
23.308819,-2.967007,-2.999759,-0.177822,-0.164248
23.313816,-2.967888,-3.000741,-0.174932,-0.161973
23.318813,-2.968753,-3.001388,-0.171759,-0.159536
23.323811,-2.969602,-3.002345,-0.168335,-0.155814
23.328808,-2.970433,-3.002962,-0.164687,-0.151197
23.333805,-2.971245,-3.003865,-0.160862,-0.149034
23.338802,-2.972037,-3.004459,-0.156853,-0.147372
23.343800,-2.972809,-3.005338,-0.152656,-0.146829
23.348797,-2.973559,-3.005921,-0.148297,-0.142999
23.353794,-2.974287,-3.006770,-0.143824,-0.137972
23.358791,-2.974993,-3.007319,-0.139365,-0.135127
23.363789,-2.975676,-3.008117,-0.134922,-0.130163
23.368786,-2.976337,-3.008635,-0.130454,-0.127902
23.373783,-2.976976,-3.009401,-0.125922,-0.126505
23.378780,-2.977592,-3.009907,-0.121459,-0.125347
23.383778,-2.978186,-3.010652,-0.117059,-0.121571
23.388775,-2.978759,-3.011137,-0.112685,-0.120609
23.393772,-2.979309,-3.011855,-0.108327,-0.117639
23.398769,-2.979837,-3.012324,-0.103912,-0.114601
23.403767,-2.980343,-3.021876,-0.099382,-0.112011
23.408764,-2.980826,-3.022323,-0.094788,-0.110024
23.413761,-2.981287,-3.022964,-0.090139,-0.103768
23.418758,-2.981723,-3.023378,-0.085490,-0.102129
23.423756,-2.982137,-3.023982,-0.080828,-0.098687
23.428753,-2.982527,-3.024370,-0.075928,-0.094637
23.433750,-2.982891,-3.024926,-0.070929,-0.089098
23.438747,-2.983231,-3.025277,-0.065933,-0.082451
23.443745,-2.983545,-3.025760,-0.060898,-0.076277
23.448742,-2.983835,-3.026061,-0.055859,-0.076107
23.453739,-2.984099,-3.026518,-0.050767,-0.073924
23.458736,-2.984336,-3.026814,-0.045406,-0.071541
23.463734,-2.984547,-3.027235,-0.040026,-0.065974
23.468731,-2.984731,-3.027498,-0.034607,-0.063036
23.473728,-2.984888,-3.027872,-0.029153,-0.058727
23.478725,-2.985017,-3.028105,-0.023762,-0.054209
23.483723,-2.985120,-3.028412,-0.018307,-0.046578
23.488720,-2.985195,-3.028594,-0.012798,-0.041086
23.493717,-2.985242,-3.028832,-0.007347,-0.035524
23.498714,-2.985263,-3.028975,-0.001948,-0.034839
23.503712,-2.985256,-3.018803,0.003512,-0.009465
23.508709,-2.985222,-3.018842,0.009000,-0.005053
23.513706,-2.985161,-3.018860,0.014392,0.000268
23.518703,-2.985074,-3.018852,0.019554,0.003903
23.523701,-2.984961,-3.018818,0.024509,0.010143
23.528698,-2.984824,-3.018775,0.029213,0.014056
23.533695,-2.984664,-3.018683,0.033671,0.018231
23.538692,-2.984483,-3.018605,0.037794,0.024044
23.543690,-2.984283,-3.018465,0.041632,0.025020
23.548687,-2.984063,-3.018360,0.045311,0.030062
23.553684,-2.983826,-3.018169,0.048703,0.035511
23.558681,-2.983573,-3.018025,0.051822,0.035930
23.563679,-2.983306,-3.017807,0.054660,0.037546
23.568676,-2.983024,-3.017661,0.057314,0.039817
23.573673,-2.982730,-3.017418,0.059721,0.039970
23.578671,-2.982425,-3.017250,0.061898,0.043004
23.583668,-2.982110,-3.016983,0.063773,0.046474
23.588665,-2.981786,-3.016804,0.065493,0.045961
23.593662,-2.981454,-3.016525,0.066940,0.046578
23.598660,-2.981116,-3.016331,0.068163,0.049430
23.603657,-2.980772,-3.022412,0.069193,0.065934
23.608654,-2.980423,-3.022146,0.070097,0.067828
23.613651,-2.980070,-3.021747,0.070890,0.064663
23.618649,-2.979713,-3.021491,0.071584,0.063462
23.623646,-2.979353,-3.021115,0.072184,0.062376
23.628643,-2.978991,-3.020860,0.072709,0.064089
23.633640,-2.978626,-3.020479,0.073125,0.062154
23.638638,-2.978259,-3.020230,0.073443,0.064533
23.643635,-2.977891,-3.019843,0.073670,0.063017
23.648632,-2.977523,-3.019593,0.073814,0.063278
23.653629,-2.977153,-3.019213,0.073886,0.062371
23.658627,-2.976784,-3.018960,0.073886,0.063022
23.663624,-2.976414,-3.018585,0.073819,0.062374
23.668621,-2.976045,-3.018330,0.073677,0.060956
23.673618,-2.975678,-3.017966,0.073450,0.061015
23.678616,-2.975311,-3.017720,0.073125,0.061061
23.683613,-2.974947,-3.017348,0.072683,0.062371
23.688610,-2.974586,-3.017098,0.072117,0.061616
23.693607,-2.974227,-3.016728,0.071417,0.060405
23.698605,-2.973872,-3.016469,0.070582,0.059098
23.703602,-2.973522,-3.029628,0.069623,0.050459
23.708599,-2.973178,-3.029420,0.068519,0.048397
23.713596,-2.972839,-3.029135,0.067344,0.044553
23.718594,-2.972507,-3.028966,0.066115,0.041084
23.723591,-2.972180,-3.028727,0.064915,0.038607
23.728588,-2.971859,-3.028572,0.063763,0.035199
23.733585,-2.971544,-3.028363,0.062665,0.033589
23.738583,-2.971233,-3.028228,0.061706,0.032451
23.743580,-2.970927,-3.028044,0.060897,0.028543
23.748577,-2.970625,-3.027929,0.060216,0.028101
23.753574,-2.970325,-3.027755,0.059688,0.028275
23.758572,-2.970028,-3.027649,0.059324,0.024502
23.763569,-2.969732,-3.027496,0.059124,0.024952
23.768566,-2.969436,-3.027399,0.059080,0.023124
23.773563,-2.969141,-3.027264,0.059185,0.021454
23.778561,-2.968844,-3.027182,0.059426,0.022309
23.783558,-2.968546,-3.027047,0.059787,0.023100
23.788555,-2.968246,-3.026947,0.060251,0.024947
23.793552,-2.967943,-3.026793,0.060792,0.026512
23.798550,-2.967637,-3.026689,0.061427,0.024742
23.803547,-2.967328,-3.010803,0.062194,0.143491
23.808544,-2.967014,-3.010229,0.063026,0.142736
23.813541,-2.966697,-3.009374,0.063809,0.141803
23.818539,-2.966376,-3.008799,0.064464,0.141415
23.823536,-2.966052,-3.007956,0.064923,0.140955
23.828533,-2.965726,-3.007394,0.065106,0.141523
23.833530,-2.965401,-3.006553,0.064959,0.139602
23.838528,-2.965078,-3.005992,0.064426,0.138157
23.843525,-2.964758,-3.005165,0.063456,0.137134
23.848522,-2.964445,-3.004618,0.062029,0.135826
23.853519,-2.964140,-3.003810,0.060175,0.132708
